"YEAR","WEEK","ALABAMA","ALASKA","ARIZONA","ARKANSAS","CALIFORNIA","COLORADO","CONNECTICUT","DELAWARE","DISTRICT.OF.COLUMBIA","FLORIDA","GEORGIA","HAWAII","IDAHO","ILLINOIS","INDIANA","IOWA","KANSAS","KENTUCKY","LOUISIANA","MAINE","MARYLAND","MASSACHUSETTS","MICHIGAN","MINNESOTA","MISSISSIPPI","MISSOURI","MONTANA","NEBRASKA","NEVADA","NEW.HAMPSHIRE","NEW.JERSEY","NEW.MEXICO","NEW.YORK","NORTH.CAROLINA","NORTH.DAKOTA","OHIO","OKLAHOMA","OREGON","PENNSYLVANIA","RHODE.ISLAND","SOUTH.CAROLINA","SOUTH.DAKOTA","TENNESSEE","TEXAS","UTAH","VERMONT","VIRGINIA","WASHINGTON","WEST.VIRGINIA","WISCONSIN","WYOMING","PUERTO.RICO","TIME"
1929,"11",146,0,7,202,111,4,51,0,5,16,96,0,10,64,42,0,38,0,27,25,134,60,20,1,0,41,0,9,0,20,64,1,78,0,0,114,236,99,0,6,811,0,395,196,7,8,0,1,27,122,0,0,1929-03-18
1929,"12",111,0,1,148,102,4,18,3,5,4,55,0,6,220,0,0,26,0,99,26,98,65,20,1,0,14,0,0,0,14,22,9,52,0,0,43,153,107,0,6,623,1,95,64,4,0,0,0,64,50,4,0,1929-03-25
1929,"13",76,0,0,31,84,7,23,0,0,5,82,0,2,322,0,0,28,0,40,5,22,46,9,0,0,7,0,5,0,9,9,16,33,0,0,73,80,71,0,1,671,0,91,78,4,0,0,3,40,22,0,0,1929-04-01
1929,"14",59,0,1,31,74,1,19,0,1,3,44,0,2,34,0,0,21,0,30,7,40,18,13,0,0,1,0,10,0,13,10,13,35,0,0,110,74,69,0,1,558,0,22,166,0,0,0,3,28,30,0,0,1929-04-08
1929,"15",46,0,27,19,74,4,10,0,1,3,31,0,6,128,0,0,13,0,23,1,23,22,11,1,0,5,1,0,0,8,6,29,23,0,0,65,69,58,0,0,344,0,55,84,3,0,0,11,25,19,1,0,1929-04-15
1929,"16",26,0,1,17,58,7,18,1,0,3,31,0,0,19,0,0,12,0,15,5,12,14,1,5,0,2,0,4,0,0,3,1,20,0,0,10,44,64,0,1,351,0,28,32,2,0,0,3,14,17,8,0,1929-04-22
1929,"17",63,0,0,9,48,0,3,0,2,0,28,0,0,119,0,0,5,0,47,1,15,25,5,1,0,7,0,1,0,6,9,3,14,0,0,34,63,29,0,1,325,0,26,72,6,0,0,0,13,15,0,0,1929-04-29
1929,"18",33,0,0,21,26,0,6,0,2,0,20,0,4,16,0,1,2,0,8,0,11,10,5,1,0,32,0,1,0,0,7,1,22,0,0,23,0,22,0,0,372,0,40,68,1,0,0,0,6,20,1,0,1929-05-06
1929,"19",23,0,0,22,30,0,7,0,1,4,18,0,0,94,9,0,1,0,30,7,13,8,4,2,0,3,1,0,0,0,5,0,18,0,0,36,11,0,0,0,235,0,30,49,6,0,0,3,1,33,0,0,1929-05-13
1929,"20",21,0,0,43,57,1,10,0,2,2,20,0,15,27,0,0,0,0,12,6,14,5,0,0,0,7,1,0,0,0,4,0,17,0,0,11,24,16,0,0,225,0,13,7,4,0,0,0,6,31,0,0,1929-05-20
1929,"21",15,0,0,25,28,0,12,0,0,0,21,0,0,72,0,0,0,0,7,3,17,7,11,0,0,4,0,0,0,0,6,2,13,0,0,4,40,20,0,0,234,0,21,37,4,0,0,0,13,10,0,0,1929-05-27
1929,"22",17,0,0,2,16,0,5,0,0,1,12,0,0,11,0,0,1,0,5,4,10,4,5,1,0,1,0,3,0,0,4,0,10,0,0,10,10,7,0,0,198,0,18,34,2,0,0,0,14,12,0,0,1929-06-03
1929,"23",20,0,4,21,24,0,5,0,0,3,6,0,0,11,0,0,1,0,17,5,12,4,4,1,0,0,0,0,0,0,3,1,12,0,0,12,4,8,0,0,176,1,4,12,2,0,0,0,17,12,0,0,1929-06-10
1929,"24",13,0,0,2,18,0,2,0,0,4,26,0,4,23,0,0,2,0,10,0,8,3,4,2,0,3,0,0,0,0,2,0,2,0,0,13,15,9,0,0,221,0,9,5,2,0,0,0,8,9,0,0,1929-06-17
1929,"25",13,0,0,6,21,1,1,0,1,1,14,0,0,22,0,0,0,0,7,2,12,4,1,2,0,0,0,0,0,0,1,0,1,0,0,8,23,2,0,0,124,0,4,18,0,0,0,0,0,0,0,0,1929-06-24
1929,"26",8,0,0,11,21,1,1,0,0,4,9,0,0,8,0,0,1,0,9,0,5,0,0,3,0,0,0,0,0,0,0,0,7,0,0,4,3,9,0,0,89,0,5,8,4,0,0,0,12,5,0,0,1929-07-01
1929,"27",5,0,0,2,9,0,0,0,0,29,6,0,2,8,0,0,1,0,2,2,1,1,4,0,0,0,0,2,0,0,0,0,10,0,0,9,14,5,0,0,91,0,2,20,2,0,0,1,6,10,0,0,1929-07-08
1929,"28",4,0,0,0,6,0,1,0,1,1,5,0,2,2,0,0,0,0,5,1,5,3,0,1,0,1,0,0,0,0,0,0,5,0,0,10,18,6,0,0,104,0,6,8,2,0,0,0,0,6,0,0,1929-07-15
1929,"29",3,0,0,0,5,0,1,0,0,1,8,0,2,37,0,0,0,0,4,0,2,0,2,1,0,0,0,0,0,0,2,0,7,0,0,3,20,1,0,0,129,0,0,7,1,0,0,0,5,1,0,0,1929-07-22
1929,"30",3,0,0,7,7,0,4,0,0,2,8,0,0,25,0,0,0,0,10,1,3,4,0,0,0,0,0,0,0,0,0,0,4,0,0,9,24,0,0,0,33,0,6,3,4,0,0,0,0,11,0,0,1929-07-29
1929,"31",7,0,0,0,12,0,1,0,0,0,2,0,0,14,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,5,1,4,0,0,2,0,1,0,0,119,0,0,13,0,0,0,0,0,16,0,0,1929-08-05
1929,"32",6,0,0,0,8,0,0,0,1,1,17,0,0,5,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,2,0,6,0,0,8,9,1,0,0,126,0,0,6,1,0,0,1,2,14,0,0,1929-08-12
1929,"33",6,0,0,3,9,0,4,0,2,0,6,0,0,3,0,0,2,0,3,1,1,3,2,0,0,2,0,0,0,0,4,0,10,0,0,0,10,1,0,0,48,0,14,0,3,0,0,0,10,0,0,0,1929-08-19
1929,"34",2,0,0,3,9,0,0,0,0,0,25,0,0,4,0,0,0,0,6,0,5,1,0,0,0,0,0,0,0,0,3,0,5,0,0,0,8,2,0,0,132,0,11,2,5,0,0,0,0,11,0,0,1929-08-26
1929,"35",7,0,0,9,7,0,2,0,0,0,17,0,0,13,0,0,0,0,8,3,2,0,0,8,0,0,0,0,0,0,2,0,3,0,3,14,10,5,0,0,180,0,16,12,0,0,0,0,0,16,0,0,1929-09-02
1929,"36",2,0,0,2,7,0,1,0,0,0,30,0,0,6,0,0,1,0,23,0,5,2,0,4,0,3,0,0,0,0,3,0,7,0,0,10,19,0,0,0,265,0,0,14,4,0,0,0,7,7,0,0,1929-09-09
1929,"37",2,0,0,3,11,0,1,0,0,0,10,0,0,2,0,0,1,0,2,0,1,0,2,1,0,10,0,0,0,0,0,0,2,0,0,14,11,2,0,0,0,0,4,8,13,0,0,0,14,16,0,0,1929-09-16
1929,"38",7,0,0,4,10,0,1,0,0,1,16,0,0,19,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,0,1,0,6,0,0,3,20,5,0,1,0,0,36,19,0,0,0,0,7,22,0,0,1929-09-23
1929,"39",7,0,0,3,21,0,1,0,2,0,31,0,0,14,0,1,1,0,13,0,2,2,0,1,0,3,0,0,0,0,2,0,5,0,0,11,14,6,0,0,250,0,20,21,5,0,0,1,12,66,1,0,1929-09-30
1929,"40",7,0,0,29,24,0,2,0,2,2,42,0,0,10,0,0,2,0,5,0,3,2,3,3,0,1,0,0,0,3,4,0,1,0,0,11,33,12,0,0,316,0,16,28,6,0,0,2,1,23,0,0,1929-10-07
1929,"41",23,0,0,41,26,0,34,0,0,0,60,0,0,10,0,1,1,0,16,0,8,6,3,1,0,4,0,2,0,0,3,0,14,0,0,23,38,15,0,2,377,0,10,21,0,0,0,2,20,16,0,0,1929-10-14
1929,"42",7,0,0,21,25,0,4,0,0,3,49,0,0,15,0,0,0,0,7,2,10,4,2,1,0,3,0,0,0,5,2,0,22,4,0,12,38,17,0,0,0,0,21,15,4,0,0,0,11,28,0,0,1929-10-21
1929,"43",36,0,3,19,32,0,3,0,2,4,45,0,0,11,0,0,0,0,6,1,17,1,1,0,0,6,0,0,0,7,2,0,17,4,0,16,29,10,0,3,0,0,61,21,4,0,0,12,14,6,1,0,1929-10-28
1929,"44",85,0,6,27,24,0,5,3,0,2,85,0,0,17,0,0,1,0,4,0,13,3,4,2,0,2,1,4,0,0,6,0,16,4,0,16,47,17,0,29,506,0,40,19,0,0,0,0,12,20,0,0,1929-11-04
1929,"45",50,0,16,23,56,0,1,0,0,1,49,0,0,12,0,0,5,0,14,6,6,5,0,1,0,0,0,8,0,0,8,0,10,5,0,8,46,15,0,4,591,0,56,43,4,0,0,3,8,25,0,0,1929-11-11
1929,"46",47,0,8,21,36,0,6,0,0,1,93,0,0,14,0,0,0,0,14,0,16,7,4,2,0,2,0,2,0,11,3,0,9,6,0,14,56,16,0,1,782,0,63,43,3,0,0,0,11,5,0,0,1929-11-18
1929,"47",25,0,2,22,38,1,2,0,1,3,61,0,0,48,0,0,0,0,6,2,10,5,3,0,0,17,0,4,0,0,9,0,12,14,0,10,79,35,0,5,689,0,58,132,0,0,0,2,19,16,0,0,1929-11-25
1929,"48",67,0,5,65,65,0,1,0,0,1,53,0,0,16,0,0,3,0,28,7,32,3,6,0,0,16,0,5,0,5,4,3,11,6,0,15,123,22,0,0,547,0,82,10,1,0,0,0,35,13,0,0,1929-12-02
1929,"49",94,0,24,92,69,0,3,0,0,1,133,0,0,29,0,0,0,0,36,12,22,5,2,1,0,7,0,7,0,0,5,1,34,11,0,8,116,11,0,0,956,1,61,30,3,0,0,0,15,21,1,0,1929-12-09
1929,"50",138,0,10,88,84,0,4,0,0,12,122,0,0,24,0,0,6,0,45,8,43,11,0,0,0,14,0,0,0,0,21,0,24,28,0,44,96,26,0,0,945,0,73,101,0,0,0,5,22,23,0,0,1929-12-16
1929,"51",117,0,29,102,42,0,9,3,1,2,63,0,0,24,0,0,1,0,25,21,53,9,4,2,0,13,0,0,0,0,18,6,63,39,0,18,83,17,0,0,653,0,63,80,0,0,0,2,13,32,0,0,1929-12-23
1929,"52",62,0,6,69,39,0,3,1,0,5,148,0,0,24,0,0,0,0,24,6,19,6,3,1,0,11,0,8,0,0,11,0,28,12,0,55,111,29,0,0,903,0,109,40,4,0,0,0,17,22,0,0,1929-12-30
1930,"01",173,0,10,108,53,1,6,0,2,2,156,0,0,31,0,0,5,0,34,8,42,11,0,2,0,19,0,0,0,0,32,0,20,24,0,24,159,59,0,10,1234,0,205,45,4,0,0,12,30,35,0,0,1930-01-06
1930,"02",204,0,30,120,76,2,12,0,0,6,158,0,0,20,0,1,5,0,35,8,54,10,7,0,0,46,0,10,0,8,26,0,34,33,0,34,164,46,0,6,1133,0,147,87,4,0,0,4,15,102,0,0,1930-01-13
1930,"03",129,0,14,75,110,0,9,0,0,9,180,0,0,105,0,0,9,0,34,9,32,9,3,1,0,20,0,50,0,1,14,3,29,38,0,11,132,69,0,0,981,0,123,68,0,0,0,0,37,71,3,0,1930-01-20
1930,"04",185,0,52,171,48,1,21,0,3,6,156,0,0,64,0,0,16,0,27,1,24,14,3,0,0,19,0,17,0,9,8,5,34,39,9,8,185,69,0,0,1036,0,158,160,2,0,0,0,44,76,8,0,1930-01-27
1930,"05",208,0,24,228,44,1,8,2,1,0,164,0,0,25,0,8,16,0,29,5,53,7,11,1,0,35,0,31,0,0,13,3,60,25,0,43,164,111,0,0,966,0,134,214,3,0,0,2,46,32,1,0,1930-02-03
1930,"06",209,0,17,212,63,1,9,2,1,7,121,0,0,46,0,0,7,0,71,5,51,2,7,1,0,33,0,0,0,1,16,0,53,44,0,16,167,84,0,0,1214,0,201,267,0,0,0,0,70,22,4,0,1930-02-10
1930,"07",176,0,12,206,72,0,6,0,1,3,234,0,0,44,0,1,5,0,27,12,54,15,7,4,0,38,0,23,0,4,22,0,42,37,0,36,128,106,0,0,1061,0,163,55,1,0,0,4,12,66,0,0,1930-02-17
1930,"08",120,0,14,80,34,0,10,0,0,5,92,0,0,25,0,0,7,0,38,26,35,6,17,0,0,17,0,0,0,4,15,5,39,36,0,19,175,80,0,0,985,0,133,292,1,0,0,0,28,21,0,0,1930-02-24
1930,"09",212,0,5,89,45,0,10,2,1,5,126,0,0,20,0,27,3,0,21,7,54,7,5,3,0,12,0,4,0,0,27,2,43,36,0,65,83,81,0,0,1082,0,127,64,3,0,0,1,24,41,0,0,1930-03-03
1930,"10",153,0,48,118,52,0,20,1,4,4,154,0,0,13,0,0,1,0,51,27,48,7,10,0,0,15,0,22,0,0,27,2,24,21,0,33,80,60,0,0,1072,0,82,77,4,0,0,2,42,34,0,0,1930-03-10
1930,"11",93,0,8,127,35,3,14,2,2,9,103,0,0,59,0,0,5,0,24,7,45,8,5,2,0,19,0,0,0,9,21,0,29,17,0,61,119,55,0,2,914,0,96,124,0,0,0,2,33,44,1,0,1930-03-17
1930,"12",171,0,8,68,34,0,9,1,0,2,128,0,0,44,0,0,1,0,27,6,36,13,8,4,0,9,0,0,0,7,15,1,40,36,0,12,54,58,0,0,914,2,95,26,0,0,0,0,22,30,0,0,1930-03-24
1930,"13",76,0,11,105,38,2,12,0,2,2,137,0,0,176,0,0,14,0,9,18,55,20,2,4,0,9,0,0,0,11,21,0,62,14,0,38,65,44,0,0,832,1,71,129,2,0,0,0,28,40,1,0,1930-03-31
1930,"14",147,0,1,44,28,0,7,0,1,0,85,0,0,23,0,0,2,0,13,11,33,13,2,1,0,12,0,0,0,3,19,0,58,14,0,15,68,26,0,0,926,1,66,200,4,0,0,0,42,36,0,0,1930-04-07
1930,"15",95,0,9,83,23,0,5,0,0,3,77,0,0,16,0,0,5,0,10,7,44,8,3,3,0,11,0,0,0,2,24,0,32,71,0,47,64,39,0,0,603,2,57,41,3,0,0,4,28,108,0,0,1930-04-14
1930,"16",52,0,1,139,18,0,10,0,0,0,76,0,0,15,0,0,0,0,14,9,25,16,0,3,0,14,0,0,0,5,20,0,21,24,0,20,29,25,0,2,639,0,29,8,6,0,0,0,14,35,2,0,1930-04-21
1930,"17",63,0,4,31,22,0,5,0,3,1,52,0,0,9,0,0,1,0,25,6,19,5,6,2,0,12,0,0,0,6,14,0,47,25,0,10,19,29,0,0,502,0,43,26,6,0,0,0,44,22,0,0,1930-04-28
1930,"18",85,0,2,11,15,0,1,0,0,1,15,0,0,10,0,0,1,0,6,2,25,6,0,1,0,1,0,0,0,0,7,1,37,13,0,13,21,10,0,0,457,0,24,9,3,0,0,35,28,16,0,0,1930-05-05
1930,"19",26,0,13,23,22,0,10,0,1,0,51,0,0,56,0,0,1,0,42,2,13,2,3,0,0,0,0,0,0,0,14,0,20,16,0,11,22,16,0,0,313,2,30,35,4,0,0,4,32,11,0,0,1930-05-12
1930,"20",9,0,7,23,30,0,0,0,0,2,8,0,0,40,0,0,0,0,16,0,17,4,4,0,0,6,0,0,0,4,10,0,16,15,0,7,35,13,0,0,245,0,21,40,0,0,0,0,14,10,0,0,1930-05-19
1930,"21",18,0,3,37,9,0,4,0,1,2,12,0,0,5,0,0,0,0,4,2,5,4,5,2,0,4,0,0,0,0,3,0,5,5,0,14,17,9,0,0,177,0,13,6,4,0,0,0,9,9,0,0,1930-05-26
1930,"22",33,0,4,7,18,0,2,0,0,2,24,0,0,4,0,0,1,0,9,9,7,1,4,1,0,1,0,0,0,2,0,0,17,4,0,7,14,14,0,0,216,0,17,12,0,0,0,0,2,12,0,0,1930-06-02
1930,"23",13,0,3,1,20,0,8,1,2,0,13,0,0,61,0,0,0,0,16,0,5,3,0,0,0,0,0,0,0,0,6,1,8,2,0,3,12,8,0,0,114,0,5,23,6,0,0,0,1,2,0,0,1930-06-09
1930,"24",11,0,0,4,13,0,1,0,0,1,10,0,0,33,0,0,2,0,5,2,9,4,0,3,0,0,0,0,0,0,5,0,4,2,0,12,19,6,0,1,174,0,11,23,0,0,0,0,2,7,0,0,1930-06-16
1930,"25",21,0,0,8,18,0,0,0,0,0,4,0,0,3,0,0,4,0,10,1,7,1,4,2,0,0,0,0,0,0,1,1,8,5,0,3,4,7,0,0,137,0,6,11,6,0,0,0,10,12,0,0,1930-06-23
1930,"26",7,0,0,0,26,0,0,0,0,0,9,0,0,25,0,0,0,0,10,2,2,0,4,1,0,0,0,0,0,0,2,0,5,34,0,10,3,1,0,0,126,0,20,6,4,0,0,0,3,6,0,0,1930-06-30
1930,"27",2,0,0,3,22,0,0,0,0,0,4,0,0,16,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,4,0,6,9,0,3,2,3,0,0,69,0,2,7,0,0,0,0,6,1,0,0,1930-07-07
1930,"28",1,0,0,7,19,0,1,0,0,2,6,0,0,3,0,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0,2,0,1,5,0,6,4,3,0,0,52,0,8,1,1,0,0,3,9,2,1,0,1930-07-14
1930,"29",3,0,0,8,21,0,1,0,0,2,3,0,0,2,3,0,1,0,2,1,0,1,0,0,0,3,0,0,0,0,1,0,3,17,0,2,8,3,0,0,66,0,5,2,4,0,0,0,9,6,0,0,1930-07-21
1930,"30",3,0,0,5,11,0,0,0,0,0,13,0,0,2,2,0,0,0,6,1,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,7,2,4,0,0,68,0,3,10,0,0,0,0,10,4,0,0,1930-07-28
1930,"31",1,0,0,2,10,0,1,0,1,0,7,0,0,17,1,0,4,0,2,0,2,2,0,1,0,0,0,0,0,0,2,1,2,0,0,3,0,2,0,0,47,0,1,0,0,0,0,0,8,2,0,0,1930-08-04
1930,"32",4,0,0,6,6,0,0,0,0,1,3,0,0,1,0,0,0,0,5,1,0,0,1,0,0,1,0,0,0,0,1,0,3,0,0,3,4,7,0,0,38,0,1,0,4,0,0,3,0,4,0,0,1930-08-11
1930,"33",6,0,0,4,0,0,0,0,0,0,10,0,1,3,0,0,0,0,10,1,4,1,0,4,0,0,0,1,0,0,0,0,0,0,0,7,8,1,0,0,29,0,1,0,0,0,0,0,2,4,0,0,1930-08-18
1930,"34",3,0,0,2,13,0,0,0,0,2,9,0,0,4,6,0,0,0,3,0,1,2,0,1,0,1,0,0,0,8,1,0,4,2,0,4,4,6,0,0,86,0,2,0,3,0,0,0,4,3,0,0,1930-08-25
1930,"35",6,0,0,9,15,0,2,0,0,0,4,0,0,4,9,0,0,0,6,2,7,1,0,3,0,0,0,1,0,0,8,0,5,0,0,9,2,1,0,0,138,0,4,18,4,0,0,0,4,18,0,0,1930-09-01
1930,"36",4,0,0,1,13,0,1,0,1,0,13,0,0,15,3,0,1,0,3,0,2,2,1,1,0,1,0,0,0,2,3,0,3,3,0,7,4,7,0,0,216,0,3,8,4,0,0,0,0,25,0,0,1930-09-08
1930,"37",6,0,3,0,13,0,1,0,0,0,21,0,0,3,0,0,1,0,9,1,5,1,2,1,0,3,0,0,0,5,1,0,6,24,0,14,6,8,0,0,177,0,0,30,2,0,0,0,4,12,0,0,1930-09-15
1930,"38",4,0,1,2,11,0,3,0,0,0,11,0,0,8,0,0,2,0,1,0,2,0,1,2,0,1,0,2,0,0,1,0,5,8,0,7,7,7,0,0,186,2,2,3,8,0,0,0,1,15,0,0,1930-09-22
1930,"39",5,0,0,2,39,0,3,1,0,1,15,0,0,3,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,2,14,0,11,2,17,0,0,160,0,5,2,0,0,0,0,1,34,0,0,1930-09-29
1930,"40",22,0,2,5,31,0,8,0,0,0,20,0,0,18,16,0,0,0,4,1,1,1,0,1,0,1,0,0,0,0,1,0,3,5,0,2,6,15,0,0,187,0,2,11,5,0,0,0,5,10,0,0,1930-10-06
1930,"41",20,0,1,15,26,0,2,0,0,0,24,0,0,24,4,0,1,0,1,7,5,6,1,0,0,2,0,0,0,0,5,0,7,10,0,8,0,6,0,0,251,0,16,12,4,0,0,0,8,25,0,0,1930-10-13
1930,"42",6,0,2,8,20,0,2,0,0,1,46,0,0,7,10,0,13,0,2,2,6,2,3,1,0,0,0,6,0,0,8,0,6,9,0,22,15,13,0,0,320,0,16,8,4,0,0,0,12,5,0,0,1930-10-20
1930,"43",25,0,4,6,23,0,1,0,1,0,59,0,0,16,0,0,2,0,6,0,8,1,6,0,0,1,0,0,0,0,7,0,4,6,0,10,15,5,0,0,391,0,17,33,0,0,0,0,8,18,0,0,1930-10-27
1930,"44",19,0,1,44,30,0,3,0,0,3,68,0,0,11,7,0,0,0,6,6,11,2,0,0,0,0,0,0,0,0,6,2,7,11,0,18,27,29,0,0,449,0,31,14,3,0,0,3,29,11,2,0,1930-11-03
1930,"45",27,0,2,12,29,0,7,0,1,0,67,0,0,6,2,0,0,0,23,0,17,2,3,0,0,2,0,0,0,0,16,0,11,8,0,1,24,10,0,1,498,0,35,69,10,0,0,0,11,26,0,0,1930-11-10
1930,"46",36,0,3,21,27,0,1,0,1,7,107,0,0,3,7,0,1,0,11,0,17,2,0,2,0,7,0,0,0,0,5,0,25,5,0,22,44,7,0,0,547,0,37,10,6,0,0,0,34,21,0,0,1930-11-17
1930,"47",55,0,0,32,31,0,3,0,3,2,72,0,0,9,11,0,1,0,12,0,17,6,5,0,0,8,0,8,0,0,12,0,14,10,0,3,47,13,0,1,550,0,11,12,7,0,0,0,23,36,0,0,1930-11-24
1930,"48",64,0,2,31,43,0,3,0,0,2,53,0,0,7,6,0,1,0,8,1,9,3,9,2,0,2,0,5,0,0,8,0,15,4,0,18,27,13,0,3,588,0,75,44,5,0,0,0,32,25,0,0,1930-12-01
1930,"49",31,0,7,15,63,0,1,0,0,3,72,0,0,21,11,0,2,0,15,0,13,5,2,0,0,3,0,3,0,0,14,2,7,10,0,4,47,15,0,0,629,0,54,52,6,0,0,18,43,25,0,0,1930-12-08
1930,"50",52,0,5,29,50,0,1,2,0,0,88,0,0,29,2,0,0,0,5,1,22,9,1,0,0,9,0,0,0,0,16,0,13,26,0,25,40,17,0,0,625,0,60,53,8,0,0,0,32,21,6,0,1930-12-15
1930,"51",91,0,2,28,73,0,2,0,1,1,81,0,0,8,12,0,1,0,10,2,14,6,8,0,0,4,0,8,0,0,18,16,23,16,0,9,57,10,0,0,516,0,76,60,18,0,0,0,26,24,2,0,1930-12-22
1930,"52",36,0,7,25,57,0,3,0,2,1,42,0,0,12,1,0,1,0,10,3,12,6,2,2,0,3,0,2,0,12,13,0,25,9,0,7,41,27,0,0,588,1,46,22,15,0,0,0,16,41,0,0,1930-12-29
1930,"53",60,0,6,89,54,0,2,4,0,4,85,0,1,22,34,0,2,0,48,2,11,4,5,0,0,12,0,17,0,0,26,0,68,28,0,26,69,20,0,0,703,0,85,14,1,0,0,0,61,6,3,0,1930-12-29
1931,"01",103,0,13,56,92,0,10,0,2,3,201,0,0,15,29,0,0,0,138,1,47,18,1,1,0,23,0,3,0,0,73,0,438,35,0,12,83,39,0,0,890,0,162,84,13,0,0,0,41,61,0,0,1931-01-05
1931,"02",126,0,3,101,63,0,82,0,10,6,168,0,1,41,5,0,4,2,77,4,113,17,5,1,0,12,0,7,0,0,282,1,1005,112,0,34,169,49,0,0,1078,0,121,85,12,0,0,0,33,38,0,0,1931-01-12
1931,"03",87,0,22,209,93,0,140,1,28,42,267,0,0,263,33,0,12,14,91,17,1226,114,2,1,0,71,0,37,0,0,744,1,1140,177,0,7,155,56,0,1,1968,1,187,102,1,0,0,0,150,82,0,0,1931-01-19
1931,"04",305,0,10,156,185,0,176,82,52,46,323,0,5,480,68,0,13,0,117,26,3148,307,16,0,0,86,0,20,0,10,967,6,646,1764,0,72,216,48,0,21,2873,0,186,107,6,0,0,0,173,111,1,0,1931-01-26
1931,"05",233,0,12,159,236,0,182,56,48,278,806,0,3,359,149,0,12,0,220,38,1625,197,13,5,0,84,0,0,0,104,475,1,226,462,0,43,236,32,0,21,3147,0,185,151,10,6,0,0,111,143,0,0,1931-02-02
1931,"06",332,0,18,223,300,0,261,29,15,229,1933,0,3,288,111,0,22,0,189,64,1040,154,111,13,0,151,10,14,0,212,236,83,179,312,0,509,257,32,0,21,3742,1,367,51,18,1,0,0,134,137,0,0,1931-02-09
1931,"07",350,0,10,208,513,0,105,41,12,133,1596,0,0,273,74,0,107,31,159,105,702,130,269,7,0,206,0,2,0,0,123,3,180,395,0,95,257,26,0,6,4191,2,416,70,10,4,0,0,166,152,6,0,1931-02-16
1931,"08",407,0,5,166,555,0,133,7,8,204,1421,0,4,245,126,1,344,9,151,71,352,53,261,2,0,100,0,30,0,21,104,1,92,365,0,826,178,77,0,1,3463,0,355,33,0,1,0,0,169,249,0,0,1931-02-23
1931,"09",442,0,11,319,692,0,13,33,4,222,956,0,0,90,95,1,70,0,49,116,228,30,209,1,0,56,0,10,0,12,50,18,49,185,0,167,138,161,0,3,2652,0,312,59,19,3,0,1,229,196,0,0,1931-03-02
1931,"10",627,0,19,242,508,0,24,6,2,87,1072,0,0,125,53,0,77,0,39,63,140,18,223,1,0,47,0,0,0,1,70,29,42,86,0,872,167,299,0,0,2320,1,393,233,0,0,0,1,162,113,3,0,1931-03-09
1931,"11",402,0,12,285,430,0,17,2,5,83,630,0,2,64,34,0,34,0,34,51,99,9,79,1,0,65,0,3,0,2,51,6,47,118,0,55,120,204,0,6,1088,0,292,133,15,0,0,1,95,78,3,0,1931-03-16
1931,"12",761,0,40,279,229,0,36,5,0,28,549,0,2,0,46,0,12,0,47,12,125,5,47,1,0,81,0,3,0,1,23,18,24,75,0,177,158,219,0,0,1857,3,270,86,0,0,0,72,205,204,0,0,1931-03-23
1931,"13",451,0,145,307,134,0,9,2,4,10,706,0,18,71,57,0,7,0,48,13,33,9,21,2,0,58,0,8,0,0,8,17,52,92,0,61,106,130,0,4,1364,1,186,72,4,0,0,5,87,102,0,0,1931-03-30
1931,"14",345,0,3,209,100,0,5,0,3,68,410,0,4,18,32,0,3,0,57,6,40,8,18,1,0,30,0,0,0,0,24,6,20,32,0,115,150,72,0,1,1153,5,206,77,6,0,0,37,168,58,0,0,1931-04-06
1931,"15",346,0,43,207,77,0,5,1,4,14,215,0,2,13,33,0,16,0,33,5,23,7,5,0,0,22,0,0,0,0,12,2,13,17,0,43,129,55,0,0,702,0,96,69,14,0,0,48,40,49,0,0,1931-04-13
1931,"16",51,0,5,103,276,0,7,0,2,5,85,0,23,5,21,0,12,0,19,16,16,7,4,1,0,27,0,0,0,0,8,56,21,15,0,24,110,97,0,1,703,0,153,81,7,0,0,0,17,77,1,0,1931-04-20
1931,"17",101,0,2,92,88,0,3,0,2,6,115,0,6,10,4,0,3,0,13,5,12,4,4,4,0,1,0,5,0,1,17,2,11,24,0,77,73,29,0,0,543,2,85,47,5,0,0,33,28,29,0,0,1931-04-27
1931,"18",50,0,2,27,55,0,7,0,4,2,89,0,0,6,6,0,4,0,15,3,14,7,0,3,0,8,0,0,0,0,16,2,11,97,0,24,55,25,0,0,401,0,50,50,1,0,0,5,38,14,0,0,1931-05-04
1931,"19",58,0,8,16,53,0,2,0,1,2,57,0,0,3,5,0,5,0,50,1,9,1,7,0,0,10,0,4,0,0,5,1,11,10,0,42,95,18,0,0,391,0,21,55,5,0,0,0,17,17,0,0,1931-05-11
1931,"20",14,0,1,14,35,0,2,0,1,3,44,0,0,7,12,0,5,0,11,2,5,8,0,1,0,7,0,0,0,0,5,2,7,5,0,10,40,15,0,0,254,1,19,31,1,0,0,0,11,14,0,0,1931-05-18
